# number of spin vectors:      62
# iteration vector   S_X            S_Y            S_Z
         6     46  0.4943019E+00  0.6186856E+00  0.6106504E+00
         6     47  0.6425443E-02  0.7083562E+00  0.7058259E+00
         6     48  0.9990248E+00  0.1182299E-03 -0.4415170E-01
         6     49  0.6805335E-02  0.7085181E+00  0.7056598E+00
         6     50 -0.5216469E+00  0.6210987E+00  0.5849110E+00
         6     51  0.7237620E-02  0.7086747E+00  0.7054982E+00
         6     52 -0.9997430E+00  0.2842838E-03 -0.2266947E-01
         6     53  0.7733980E-02  0.7088226E+00  0.7053444E+00
         6     54 -0.9998066E+00  0.2226678E-08 -0.1966876E-01
         6     55  0.8316224E-02  0.7089555E+00  0.7052042E+00
         6     56 -0.5562502E-02  0.7070581E+00  0.7071336E+00
         6     57  0.9031968E-02  0.7090603E+00  0.7050900E+00
         6     58 -0.7982688E-02  0.7070348E+00  0.7071337E+00
         6     59  0.1000049E-01  0.7091069E+00  0.7050301E+00
